0101000020E61000009AEB34D21223504001FF66F2658B05C0,Terr'skiar,1900,Pizilis,1900,http://starwars.wikia.com/wiki/Pizilis,P-10,479.03,-19.993,1899,Mid Rim,0,3,pizilis,,,-2.693065542,64.54802375
0101000020E61000000506FF117CD05040A15CB0DA50030BC0,Terr'skiar,1901,Rorgam,1901,http://starwars.wikia.com/wiki/Rorgam,P-10,499.139,-25.073,1900,Mid Rim,0,3,rorgam,,,-3.376619061,67.25757265
0101000020E61000002AF42CCE39D24E4038141CB3BF2AB2BF,Terr'skiar,1902,Torn Station,1902,http://starwars.wikia.com/wiki/Torn_Station,P-10,457.467,-0.527,1901,Mid Rim,0,3,torn station,,,-0.070964795,61.64238908
0101000020E6100000E3AA4FC5CFD54F405CE854761D11F83F,Mytaranor,1903,Kashyyyk,1903,http://starwars.wikia.com/wiki/Kashyyyk,P-9,472.517,11.164,1902,Mid Rim,1,0,kashyyyk,,,1.504178488,63.67040316
0101000020E6100000F05EFFBF7B7F504047BCF75A095AE13F,Mytaranor,1904,Rakhuuun,1904,http://starwars.wikia.com/wiki/Rakhuuun,P-9,489.746,4.024,1903,Mid Rim,0,3,rakhuuun,,,0.542240789,65.9919281
0101000020E610000080A2AAF00419504057DD5A8EA6C6F5BF,Mytaranor,1905,Mytaranor,1905,http://starwars.wikia.com/wiki/Mytaranor,P-10,477.864,-10.101,1904,Mid Rim,0,2,mytaranor,,,-1.360998684,64.39092652
0101000020E6100000E93E84E171025040F04EECE61EBBA5BF,Mytaranor,1906,Tholatin,1906,http://starwars.wikia.com/wiki/Tholatin,P-10,475.247,-0.315,1905,Mid Rim,0,3,tholatin,,,-0.042443243,64.03820074
0101000020E610000062AFC10C97A451409184B80B3857E53F,Mytaranor,1907,Kwookrrr,1907,http://starwars.wikia.com/wiki/Kwookrrr,Q-9,523.734,4.949,1906,Mid Rim,0,3,kwookrrr,,,0.666896842,70.57171935
0101000020E610000025DE4B2B8F49514002D42041FB5313C0,Mytaranor,1908,Ota,1908,http://starwars.wikia.com/wiki/Ota,Q-10,513.178,-35.902,1907,Mid Rim,0,2,ota,,,-4.832013147,69.14936335
0101000020E610000058CE39D31FBC5140812E68C18EC812C0,Mytaranor,1909,Randon,1909,http://starwars.wikia.com/wiki/Randon,Q-10,526.463,-34.888,1908,Mid Rim,0,1,randon,,,-4.695857069,70.93944245
0101000020E6100000A27BD6359A61514007C9C87AE6FC09C0,Mytaranor,1910,Messert,1910,http://starwars.wikia.com/wiki/Messert,Q-10,515.966,-24.121,1909,Mid Rim,0,3,messert,,,-3.24848648,69.52503725
0101000020E61000000C79E328E902514082269EC02F0EFCBF,Mytaranor,1911,Chamble,1911,http://starwars.wikia.com/wiki/Chamble,Q-10,504.986,-13.015,1910,Mid Rim,0,3,chamble,,,-1.753463509,68.04548094
0101000020E6100000EC95E446F2DB51402142459D05541FC0,Trax,1912,Deysum,1912,http://starwars.wikia.com/wiki/Deysum_system,Q-10,530.153,-58.306,1911,Mid Rim,0,1,deysum,,,-7.832052667,71.43666241
0101000020E61000004379BC1C38D7514018A2F9522E1F24C0,Trax,1913,Lexrul,1913,http://starwars.wikia.com/wiki/Lexrul,Q-10,529.605,-75.052,1912,Mid Rim,1,2,lexrul,,,-10.0609003,71.36279982
0101000020E6100000052904B465135240C9482843762A28C0,Trax,1914,Uogo'cor,1914,http://starwars.wikia.com/wiki/Uogo%27cor,Q-10,536.583,-90.343,1913,Mid Rim,0,1,uogo'cor,uogo cor,uogocor,-12.08293352,72.30308247
0101000020E61000003074152084EF5040B65B9A74BEBE1BC0,Trax,1915,Bissillirus,1915,http://starwars.wikia.com/wiki/Bissillirus,Q-10,502.737,-51.602,1914,Mid Rim,0,3,bissillirus,,,-6.936273405,67.74243929
0101000020E610000026E740E6F5D55240A2D75DA815A1F3BF,Kastolar,1916,Sneeve,1916,http://starwars.wikia.com/wiki/Sneeve,Q-10,559.144,-9.105,1915,Mid Rim,1,1,sneeve,,,-1.226827295,75.34313351
0101000020E6100000E52F4687F4835340186220C874EA07C0,Kastolar,1917,Durkteel,1917,http://starwars.wikia.com/wiki/Durkteel,Q-10,579.32,-22.196,1916,Mid Rim,1,2,durkteel,,,-2.989480556,78.06179983
0101000020E61000001F06048420105440133DD794B75D21C0,Kastolar,1918,Ubrikkia,1918,http://starwars.wikia.com/wiki/Ubrikkia,Q-10,595.574,-64.688,1917,Mid Rim,0,1,ubrikkia,,,-8.68304124,80.2519846
0101000020E61000005B21CDD4FB5B524004BCEBBD0F5D18C0,Kastolar,1919,Blimph,1919,http://starwars.wikia.com/wiki/Blimph,Q-10,545,-45.288,1918,Mid Rim,0,3,blimph,,,-6.090880363,73.43724556
0101000020E6100000867B9F8974E153408ED5FF9CF6CE0FC0,Kastolar,1920,Yitabo,1920,http://starwars.wikia.com/wiki/Yitabo,Q-10,590.162,-29.531,1919,Mid Rim,0,3,yitabo,,,-3.976056315,79.52273789
0101000020E610000074C300D3330F5640BE250870DD5106C0,Kastolar,1921,Chalacta,1921,http://starwars.wikia.com/wiki/Chalacta,R-10,654.837,-20.713,1920,Mid Rim,1,1,chalacta,,,-2.78997314,88.2375381
0101000020E610000053C57D79BBF95540520FB0DA252F26C0,Kastolar,1922,Kwenn,1922,http://starwars.wikia.com/wiki/Kwenn,R-10,652.348,-82.837,1921,Mid Rim,0,1,kwenn,,,-11.09208568,87.90206754
0101000020E6100000D19C0EC7675E5140DFA2F6CF91DE41C0,Maerdocia,1923,Chroma Zed,1923,http://starwars.wikia.com/wiki/Chroma_Zed,Q-12,515.595,-284.316,1922,Mid Rim,0,2,chroma zed,,,-35.73882484,69.47508408
0101000020E61000009E7831414B63524007A0AC73E7FC42C0,Maerdocia,1924,Thokosia,1924,http://starwars.wikia.com/wiki/Thokosia,Q-13,545.847,-305.067,1923,Mid Rim,0,2,thokosia,,,-37.97581335,73.55146818
0101000020E6100000034A9E46F517524056C9F06DB47F43C0,Maerdocia,1925,Shador,1925,http://starwars.wikia.com/wiki/Shador,Q-13,537.112,-314.756,1924,Mid Rim,0,2,shador,,,-38.99769377,72.37434545
0101000020E6100000EA7019DCFB8E51401E0EF904DC4B44C0,Maerdocia,1926,Chokan,1926,http://starwars.wikia.com/wiki/Chokan,Q-13,521.228,-330.163,1925,Mid Rim,0,2,chokan,,,-40.59265196,70.2341223
0101000020E61000001C333FED26635140F431C456F50045C0,Maerdocia,1927,Deneba,1927,http://starwars.wikia.com/wiki/Deneba,Q-13,516.146,-344.14,1926,Mid Rim,0,2,deneba,,,-42.00748715,69.5492509
0101000020E6100000FC6C26D73BD95340DBB109178FBF44C0,Lanic Space,1928,Dractu,1928,http://starwars.wikia.com/wiki/Dractu,Q-13,589.209,-339.057,1927,Mid Rim,0,2,dractu,,,-41.49655426,79.39427737
0101000020E6100000B7E1248BC38F54405A8992F3725044C0,Lanic Space,1929,Lannik,1929,http://starwars.wikia.com/wiki/Lannik,R-13,610.374,-330.513,1928,Mid Rim,1,1,lannik,,,-40.62850804,82.24631003
0101000020E6100000ACC71A817AB552409AD14D6A810448C0,Tandon,1930,Bresnia,1930,http://starwars.wikia.com/wiki/Bresnia,Q-14,555.377,-407.514,1929,Mid Rim,0,2,bresnia,,,-48.03519944,74.83560207
0101000020E61000004E99BC7D6D24534059C72BEFAECF49C0,Tandon,1931,Spirador,1931,http://starwars.wikia.com/wiki/Spirador,Q-14,568.243,-448.811,1930,Mid Rim,0,2,spirador,,,-51.62252607,76.56918281
0101000020E61000006B3F9D1BE82953406D5EEEF64D3846C0,Noolian,1932,Nooli,1932,http://starwars.wikia.com/wiki/Nooli,Q-13,568.878,-368.918,1931,Mid Rim,0,2,nooli,,,-44.43987929,76.65479174
0101000020E610000098A3C7EFAD855340B473BB13C39946C0,Noolian,1933,Dressel,1933,http://starwars.wikia.com/wiki/Dressel,Q-13,579.52,-376.884,1932,Mid Rim,1,1,dressel,,,-45.20126578,78.08874125
0101000020E610000094B42CA964115440DD934DDAD07747C0,Noolian,1934,Torolis,1934,http://starwars.wikia.com/wiki/Torolis,Q-13,595.721,-395.443,1933,Mid Rim,0,2,torolis,,,-46.93606118,80.27176885
0101000020E610000042EFE8DA32695540A2BF8696EB1050C0,Trans-Nebular,1935,Iskalon,1935,http://starwars.wikia.com/wiki/Iskalon,R-16,635.588,-627.815,1934,Mid Rim,0,1,iskalon,,,-64.26437915,85.64372895
0101000020E6100000939B1341BDC35440650AADB9A95A50C0,Trans-Nebular,1936,Goroth,1936,http://starwars.wikia.com/wiki/Goroth,R-16,616.401,-647.932,1935,Mid Rim,0,3,goroth,,,-65.41660921,83.05842616
0101000020E61000002D49545E61D2544049E72E4FC85650C0,Trans-Nebular,1937,Milarian,1937,http://starwars.wikia.com/wiki/Milarian,R-16,618.099,-646.851,1936,Mid Rim,0,3,milarian,,,-65.35597591,83.2871929
0101000020E6100000563817B9C6BF574022226F986CFB4AC0,Endocray,1938,Argovia,1938,http://starwars.wikia.com/wiki/Argovia,S-14,704.997,-477.559,1937,Mid Rim,0,2,argovia,,,-53.96425157,94.99650409
0101000020E6100000B658DD2C96475040123D2122D2E03140,Taldot,1939,Rearqu Cluster,1939,http://starwars.wikia.com/wiki/Rearqu_Cluster,P-8,483.264,134.887,1938,Mid Rim,0,2,rearqu cluster,,,17.87820638,65.11854097
0101000020E6100000E487E7F82AE64F40524FB4E53B912340,Taldot,1940,Togoria,1940,http://starwars.wikia.com/wiki/Togoria,P-9,473.465,72.963,1939,Mid Rim,0,1,togoria,,,9.783660105,63.79818641
0101000020E61000001DFC694801EB5240D767CEFA942D1740,Taldot,1941,Balamak,1941,http://starwars.wikia.com/wiki/Balamak,Q-9,561.584,43.076,1940,Mid Rim,1,1,balamak,,,5.794513625,75.6719533
0101000020E61000008E7705AA98AA5440F41E0470F52A2340,Taldot,1942,Charros,1942,http://starwars.wikia.com/wiki/Charros,R-9,613.486,71.459,1941,Mid Rim,0,1,charros,,,9.58390379,82.66556788
0101000020E610000026097888B5F846C013396D5BCE9E4CC0,Freestanding Subsectors,1943,Codia,1943,http://starwars.wikia.com/wiki/Codia,H-15,-340.957,-520.631,1942,Mid Rim,0,1,codia,,,-57.24067252,-45.94303995
0101000020E61000003DD1D80BC36E41C00A879CC60FF93D40,Freestanding Subsectors,1944,Murgo,1944,http://starwars.wikia.com/wiki/Murgo,I-7,-258.746,233.338,1943,Mid Rim,0,2,murgo,,,29.97289697,-34.86532734
0101000020E6100000AC9B4132535E41C0C67CED5789B94040,Freestanding Subsectors,1945,Burska,1945,http://starwars.wikia.com/wiki/Burska,I-7,-257.793,263.675,1944,Mid Rim,0,2,burska,,,33.44950389,-34.73691395
0101000020E6100000C1D7DF2B1DA041C0F8DDF803B3AA4140,Freestanding Subsectors,1946,Ankus,1946,http://starwars.wikia.com/wiki/Ankus,I-7,-261.607,280.62,1945,Mid Rim,0,1,ankus,,,35.33358812,-35.25089024
0101000020E61000003D8297F0B69953C0F4891B3BD1DC3340,Chiss Ascendancy,1985,Naporar,1985,http://starwars.wikia.com/wiki/Naporar,F-8,-581.843,150.45,1984,Unknown Regions,0,3,naporar,,,19.86256761,-78.40179076
0101000020E610000069C60514A8DC40C0BE897CF20B634240,Freestanding Subsectors,1947,The Red Twins,1947,http://starwars.wikia.com/wiki/The_Red_Twins,I-7,-250.275,293.842,1946,Mid Rim,0,1,the red twins,,,36.7738021,-33.72387934
0101000020E61000009A46516F5F1E44C07E7487A0AC973640,Freestanding Subsectors,1948,Geroon,1948,http://starwars.wikia.com/wiki/Geroon,I-8,-298.613,172.187,1947,Mid Rim,0,2,geroon,,,22.59247783,-40.23728744
0101000020E61000000EDE15C9708A43C033FF2247BEA13840,Freestanding Subsectors,1949,Utegetu Nebula,1949,http://starwars.wikia.com/wiki/Utegetu_Nebula,I-8,-290.036,188.706,1948,Mid Rim,0,1,utegetu nebula,,,24.63180966,-39.08156694
0101000020E61000003FE380653E2F52403AD1E8ED933650C0,Herdessa,1950,Herdessa,1950,http://starwars.wikia.com/wiki/Herdessa,Q-16,539.812,-637.98,1949,Mid Rim,0,1,herdessa,,,-64.85277889,72.73818338
0101000020E61000001B2B31CF0A02524052CBFF79D44A50C0,Herdessa,1951,Habassa,1951,http://starwars.wikia.com/wiki/Habassa,Q-16,534.57,-643.539,1950,Mid Rim,0,2,habassa,,,-65.16921854,72.03190975
0101000020E6100000F9BF021C2BE1514001DE9FDE0E7250C0,Daimar,1952,Retep,1952,http://starwars.wikia.com/wiki/Retep,Q-16,530.758,-654.499,1951,Mid Rim,0,2,retep,,,-65.78215757,71.51825619
0101000020E6100000E42C4F9442AD52402C316C205F7050C0,Daimar,1953,Radnor,1953,http://starwars.wikia.com/wiki/Radnor,Q-16,554.424,-654.022,1952,Mid Rim,0,1,radnor,,,-65.75580607,74.70718868
0101000020E610000008DD900C5A795340361467DA789950C0,Daimar,1954,Ragna,1954,http://starwars.wikia.com/wiki/Ragna,Q-16,578.09,-665.776,1953,Mid Rim,0,2,ragna,,,-66.39800129,77.89612116
0101000020E6100000EE9A4EBA46B24C404598AACD62514DC0,Doldur,1955,Monor,1955,http://starwars.wikia.com/wiki/Monor,P-15,425.929,-540.139,1954,Mid Rim,0,2,monor,,,-58.63582774,57.39278344
0101000020E61000008A3842ABB8014D407DD798BE74C34CC0,Doldur,1956,Doldur,1956,http://starwars.wikia.com/wiki/Doldur,P-15,430.535,-524.574,1955,Mid Rim,0,2,doldur,,,-57.52700026,58.01344815
0101000020E6100000F3354F9EC7744D40D3D6CA7C6E194DC0,Doldur,1957,Druckenwell,1957,http://starwars.wikia.com/wiki/Druckenwell,P-15,437.206,-533.945,1956,Mid Rim,0,1,druckenwell,,,-58.19868431,58.91234187
0101000020E610000049382507097D50401658D7D3D4854DC0,Doldur,1958,Linuri,1958,http://starwars.wikia.com/wiki/Linuri,P-15,489.462,-546.016,1957,Mid Rim,0,2,linuri,,,-59.04555748,65.95367602
0101000020E61000008B9E6359D31050402D8A2669E1CF4DC0,Doldur,1959,Falleen,1959,http://starwars.wikia.com/wiki/Falleen_(planet),P-15,476.914,-554.434,1958,Mid Rim,1,1,falleen,,,-59.62406649,64.26289973
0101000020E61000001B3C7E3528584E40A064DD056BD54DC0,Paqwepori,1960,Paqwepor Major,1960,http://starwars.wikia.com/wiki/Paqwepor_Major,P-15,450.389,-555.069,1959,Mid Rim,0,1,paqwepor major,,,-59.66732858,60.68872708
0101000020E61000008744CAE4CE9A56C046FA1F2602892B40,,1962,Bogo Rai,1962,http://starwars.wikia.com/wiki/Bogo_Rai,E-8,-671.026,103.171,1961,Unknown Regions,0,3,bogo rai,,,13.76759452,-90.41887779
0101000020E61000002177F0973FA451C0EC04C975329A2C40,,1963,Celwis,1963,http://starwars.wikia.com/wiki/Celwis,F-8,-523.694,107.253,1962,Unknown Regions,0,3,celwis,,,14.30116623,-70.56638144
0101000020E6100000985C7B55DDE152C0C9C679BB02B92040,,1964,Klasse Ephemora,1964,http://starwars.wikia.com/wiki/Klasse_Ephemora,F-9,-560.524,62.274,1963,Unknown Regions,0,3,klasse ephemora,mobus,,8.361348971,-75.52913415
0101000020E6100000E47705687CE051C04F0FDC11E6BC2140,,1965,Yashuvhu,1965,http://starwars.wikia.com/wiki/Yashuvhu,F-9,-530.679,66.084,1964,Unknown Regions,0,3,yashuvhu,,,8.868942793,-71.50759316
0101000020E610000081BCEC11892B51C0623E8B6B1D5345C0,,1966,Zonama Sekot,1966,http://starwars.wikia.com/wiki/Zonama_Sekot,F-13,-509.697,-350.583,1965,Unknown Regions,0,1,zonama sekot,,,-42.64933533,-68.68024109
0101000020E6100000993315C183D34BC04C46BEE00D663F40,,1967,Ilum,1967,http://starwars.wikia.com/wiki/Ilum,G-7,-413.014,245.642,1966,Unknown Regions,1,0,ilum,starkiller base,,31.39864926,-55.65245832
0101000020E610000069C4CC3E8F864CC02AB2EFED0AA33840,,1968,Pesfavri,1968,http://starwars.wikia.com/wiki/Pesfavri,G-8,-423.394,188.747,1967,Unknown Regions,0,3,pesfavri,,,24.63688552,-57.0512465
0101000020E6100000AAE29DAE34FF4EC0185E28E4734238C0,,1969,Rakata Prime,1969,http://starwars.wikia.com/wiki/Rakata_Prime,G-11,-460.075,-185.671,1968,Unknown Regions,1,0,rakata prime,,,-24.25958086,-61.99379523
0101000020E61000009C08B002DBB745C0422A415622423B40,,1970,The Redoubt,1970,http://starwars.wikia.com/wiki/The_Redoubt,H-7,-322.354,210.386,1969,Unknown Regions,0,0,the redoubt,,,27.25833644,-43.43637117
0101000020E6100000FD361F32408D54C0D1CD9B16FE013040,Chiss Ascendancy,1971,Avidich,1971,http://starwars.wikia.com/wiki/Avidich,E-8,-610.083,120.375,1970,Unknown Regions,0,3,avidich,,,16.00778333,-82.2070432
0101000020E6100000DEA904B442E454C0A1A2A83B68D32E40,Chiss Ascendancy,1972,Ool,1972,http://starwars.wikia.com/wiki/Ool,E-8,-620.173,115.789,1971,Unknown Regions,0,3,ool,,,15.41290461,-83.56657124
0101000020E6100000E0FCE14239D354C0A2F0FA48218F2D40,Chiss Ascendancy,1973,Shihon,1973,http://starwars.wikia.com/wiki/Shihon,E-8,-618.197,110.92,1972,Unknown Regions,0,3,shihon,,,14.77955082,-83.30036995
0101000020E6100000788F9EE8DB3655C027A4D2DBE1792C40,Chiss Ascendancy,1974,Oyokal,1974,http://starwars.wikia.com/wiki/Oyokal,E-8,-629.75,106.769,1973,Unknown Regions,0,3,oyokal,,,14.23805129,-84.85717216
0101000020E6100000523CF4FE7BEC55C0B999C0632E463040,Chiss Ascendancy,1975,Kinoss,1975,http://starwars.wikia.com/wiki/Kinoss,E-8,-650.811,122.433,1974,Unknown Regions,0,3,kinoss,,,16.27414535,-87.69506811
0101000020E61000001E392DD38AE654C0B3CA54DA45FA3140,Chiss Ascendancy,1976,Thearterra,1976,http://starwars.wikia.com/wiki/Thearterra,E-8,-620.437,135.662,1975,Unknown Regions,0,3,thearterra,,,17.97762837,-83.6022232
0101000020E610000098C28366975254C07D222E84C5A62640,Chiss Ascendancy,1977,Rhigar,1977,http://starwars.wikia.com/wiki/Rhigar,E-9,-603.281,84.604,1976,Unknown Regions,0,3,rhigar,,,11.32572568,-81.29049075
0101000020E61000008615344E3FF953C0A1BD974E2D3C3040,Chiss Ascendancy,1978,Csilla,1978,http://starwars.wikia.com/wiki/Csilla,F-8,-592.921,122.131,1977,Unknown Regions,1,0,csilla,,,16.23506633,-79.89448886
0101000020E610000068EBE060EFC953C0F4C0A652DCB73140,Chiss Ascendancy,1979,Jamiron,1979,http://starwars.wikia.com/wiki/Jamiron,F-8,-587.435,133.639,1978,Unknown Regions,0,3,jamiron,,,17.71820561,-79.1552355
0101000020E610000068011C73C5AF53C0EE7BB351C6D13040,Chiss Ascendancy,1980,Rentor,1980,http://starwars.wikia.com/wiki/Rentor,F-8,-584.401,126.654,1979,Unknown Regions,0,3,rentor,,,16.81943236,-78.74642637
0101000020E610000059D95FF2D6DF53C0330DF58105CA2E40,Chiss Ascendancy,1981,Cioral,1981,http://starwars.wikia.com/wiki/Cioral,F-8,-589.975,115.648,1980,Unknown Regions,0,3,cioral,,,15.39457327,-79.49749431
0101000020E61000002A5A77FBC5C952C0D30E45A24CCC2D40,Chiss Ascendancy,1982,Cormit,1982,http://starwars.wikia.com/wiki/Cormit,F-8,-557.731,111.838,1981,Unknown Regions,0,3,cormit,,,14.89902217,-75.15270888
0101000020E610000028831FACF1EA53C0969F6D9815DD3640,Chiss Ascendancy,1983,Colonial Station Cam'co,1983,http://starwars.wikia.com/wiki/Colonial_Station_Cam%27co,F-8,-591.262,174.369,1982,Unknown Regions,0,3,colonial station cam'co,,,22.86361077,-79.67100051
0101000020E6100000738F7C906BF053C0BAA29410ACCC3240,Chiss Ascendancy,1984,Sposia,1984,http://starwars.wikia.com/wiki/Sposia,F-8,-591.897,142.09,1983,Unknown Regions,0,3,sposia,,,18.7995005,-79.75656521
0101000020E61000008036E63368C152C0DD44EBB0DB243440,Chiss Ascendancy,1986,Ornfra,1986,http://starwars.wikia.com/wiki/Ornfra,F-8,-556.761,152.673,1985,Unknown Regions,0,3,ornfra,,,20.14397722,-75.02198503
0101000020E6100000F342B603E0DB52C03EB3A007A9E63540,Chiss Ascendancy,1987,Schesa,1987,http://starwars.wikia.com/wiki/Schesa,F-8,-559.83,166.643,1986,Unknown Regions,0,3,schesa,,,21.90101669,-75.43554776
0101000020E6100000BD30C2A9C9DC52C03A1A2C41EB5E3540,Chiss Ascendancy,1988,Noris,1988,http://starwars.wikia.com/wiki/Noris,F-8,-559.936,162.41,1987,Unknown Regions,0,3,noris,,,21.3707772,-75.44980854
0101000020E6100000E2BBFF55E88752C0C3105A8B26EB3440,Chiss Ascendancy,1989,Sharb,1989,http://starwars.wikia.com/wiki/Sharb,F-8,-550.093,158.811,1988,Unknown Regions,0,3,sharb,,,20.91855689,-74.12355566
0101000020E6100000A81BC5C5939653C0E555A5464BDA2740,Chiss Ascendancy,1990,Csaus,1990,http://starwars.wikia.com/wiki/Csaus,F-9,-581.479,89.155,1989,Unknown Regions,0,3,csaus,,,11.92635556,-78.35276932
0101000020E6100000CEA60272B24153C057D4BBD3F8CC2840,Chiss Ascendancy,1991,Copero,1991,http://starwars.wikia.com/wiki/Copero,F-9,-571.637,92.754,1990,Unknown Regions,0,3,copero,,,12.4003359,-77.02651644
0101000020E6100000C644D65C261353C0B2518CE20B312A40,Chiss Ascendancy,1992,Sarvchi,1992,http://starwars.wikia.com/wiki/Sarvchi,F-9,-566.239,98.045,1991,Unknown Regions,0,3,sarvchi,,,13.0957938,-76.29921647
0101000020E61000008258F456B68A53C0FAEA7FC0D0FD2140,Chiss Ascendancy,1993,Colonial Station Chaf,1993,http://starwars.wikia.com/wiki/Colonial_Station_Chaf,F-9,-580.104,67.036,1992,Unknown Regions,0,3,colonial station chaf,,,8.995733276,-78.16737913
0101000020E6100000A04D71C92F854DC0BFA16CA116AB50C0,Bakura,1994,Bakura,1994,http://starwars.wikia.com/wiki/Bakura,G-16,-438.157,-670.906,1993,Outer Rim,0,0,bakura,,,-66.67325626,-59.04052084
0101000020E61000007314DEED93A14BC0E81678F66E8454C0,,1995,Red Nebula,1995,http://starwars.wikia.com/wiki/Red_Nebula,G-21,-410.118,-1134.896,1994,Wild Space,0,1,red nebula,,,-82.06927263,-55.26232694
0101000020E6100000C6F48C96E6D448C0E45D3F0ED42454C0,,1996,Mephout,1996,http://starwars.wikia.com/wiki/Mephout,H-20,-368.566,-1061.236,1995,Wild Space,0,1,mephout,,,-80.57544285,-49.66328699
0101000020E6100000E99D2BC6D05B4AC0D9942BBCCB3954C0,,1997,Seoul,1997,http://starwars.wikia.com/wiki/Seoul_5,H-20,-391.231,-1076.346,1996,Wild Space,1,1,seoul,seoul 5,seoul v,-80.90306,-52.71730878
0101000020E6100000A78C45F4E79A3DC067F12045B6DA4740,,1998,Nirauan,1998,http://starwars.wikia.com/wiki/Nirauan,I-5,-219.708,403.902,1997,Wild Space,0,1,nirauan,,,47.70868744,-29.60510184
0101000020E61000003647CAD4ACDF42C017467A513B5D4540,,1999,Esfandia,1999,http://starwars.wikia.com/wiki/Esfandia,I-6,-280.135,351.381,1998,Wild Space,0,1,esfandia,,,42.72837275,-37.74746189
0101000020E6100000E6A7FE6232183FC08547970E484154C0,,2000,Needan,2000,http://starwars.wikia.com/wiki/Needan,I-20,-230.762,-1081.871,1999,Wild Space,0,2,needan,,,-81.02002301,-31.09451884
0101000020E61000007D284D5A235F33C0B8175E6A40965040,,2001,Xerton,2001,http://starwars.wikia.com/wiki/Xerton,J-3,-143.763,664.844,2000,Wild Space,0,3,xerton,,,66.34768161,-19.37163319
0101000020E610000021FC30E7BE4F30C0328E1525F6935040,,2002,Qonto,2002,http://starwars.wikia.com/wiki/Qonto,J-3,-121.053,664.182,2001,Wild Space,0,3,qonto,,,66.31189849,-16.3115067
0101000020E6100000A988D349B60239C07E816ACDA0034E40,,2003,Huk,2003,http://starwars.wikia.com/wiki/Huk,J-4,-185.611,560.403,2002,Wild Space,0,2,huk,,,60.0283448,-25.010594
0101000020E6100000EC0EEF5ABEDC35C090E5558438324E40,,2004,Kalee,2004,http://starwars.wikia.com/wiki/Kalee,J-4,-162.247,565.841,2003,Wild Space,1,1,kalee,,,60.39234976,-21.86227959
0101000020E61000002D6BAC0ECAC437C0DE13980C4FCB4E40,,2005,Guiteica,2005,http://starwars.wikia.com/wiki/Guiteica,J-4,-176.395,584.146,2004,Wild Space,0,3,guiteica,,,61.58834989,-23.76870815
0101000020E61000001BB5462D624E36C005961238C8BD4D40,,2006,Tovarskl,2006,http://starwars.wikia.com/wiki/Tovarskl,J-4,-165.541,552.363,2005,Wild Space,0,3,tovarskl,,,59.4826727,-22.30618556
0101000020E610000002BF5F2FC14338C0372D3E26CEFD4C40,,2007,Parshoone,2007,http://starwars.wikia.com/wiki/Parshoone,J-4,-180.075,530.914,2006,Wild Space,0,3,parshoone,,,57.98285368,-24.26466652
0101000020E6100000243E5EE55C6C33C023AE733E02AA4840,,2008,Alashan,2008,http://starwars.wikia.com/wiki/Alashan,J-5,-144.146,422.049,2007,Wild Space,0,2,alashan,,,49.32819348,-19.42329248
0101000020E6100000652B5878D16734C0125BCD7CFFB04A40,,2009,Marquarra,2009,http://starwars.wikia.com/wiki/Marquarra,J-5,-151.436,470.275,2008,Wild Space,0,3,marquarra,,,53.38279686,-20.40554001
0101000020E6100000A94E28C087243AC00EAC996B876B4540,,2010,Adumar,2010,http://starwars.wikia.com/wiki/Adumar,J-6,-194.013,352.511,2009,Wild Space,0,1,adumar,,,42.8400702,-26.14269639
0101000020E6100000F3DB632B60CB36C024413C3B2E134740,,2011,Aeten,2011,http://starwars.wikia.com/wiki/Aeten,J-6,-169.164,386.96,2010,Wild Space,0,1,aeten,,,46.14984837,-22.79443618
0101000020E610000046429DEA776737C071527F5A585654C0,,2012,Anoth,2012,http://starwars.wikia.com/wiki/Anoth,J-20,-173.689,-1097.811,2011,Wild Space,0,1,anoth,,,-81.34914267,-23.40417353
